Date,Open,High,Low,Close,Adj Close,Volume,High Shifted,Low Shifted,Close Shifted,Upper BBand,Middle BBand,Lower BBand,RSI,Macd,Macd Signal,Macd Hist,Momentum,Signal
2013-10-10,104.80000305175781,105.52999877929688,104.51000213623047,105.48999786376953,87.12577056884766,9944100,105.94000244140625,105.30000305175781,105.31999969482422,107.77602015145224,105.36350059509277,102.9509810387333,49.164598748335756,0.3066360857761623,0.28966665872450553,0.01696942705165677,-0.37000274658203125,0
2013-10-11,106.16000366210938,106.2300033569336,105.41000366210938,105.45999908447266,87.10105895996094,6500800,105.52999877929688,104.51000213623047,105.48999786376953,107.66882841919252,105.48050041198731,103.2921724047821,50.38547813371632,0.26351346738644565,0.28443602045689353,-0.02092255307044788,-1.3400039672851562,1
2013-10-14,105.38999938964844,105.63999938964844,104.33000183105469,104.61000061035156,86.39898681640625,4205600,106.2300033569336,105.41000366210938,105.45999908447266,107.57775411157864,105.57600021362305,103.57424631566745,50.15656101083541,0.22433187266555876,0.2724151908986266,-0.04808331823306783,-1.5900039672851562,0
2013-10-15,105.1500015258789,105.30000305175781,104.52999877929688,104.54000091552734,86.3411636352539,8291000,105.63999938964844,104.33000183105469,104.61000061035156,107.30291899651081,105.66350021362305,104.0240814307353,44.049736300750155,0.12327140738265996,0.24258643419543327,-0.11931502681277331,-1.69000244140625,0
2013-10-16,104.47000122070312,105.86000061035156,104.2699966430664,105.8499984741211,87.42310333251953,14460200,105.30000305175781,104.52999877929688,104.54000091552734,107.17809966283585,105.70500030517579,104.23190094751573,43.57916086807272,0.03710415656384214,0.20148997866911506,-0.16438582210527292,-2.0199966430664062,0
2013-10-17,106.5199966430664,107.12000274658203,106.29000091552734,106.80999755859375,88.21600341796875,11303400,105.86000061035156,104.2699966430664,105.8499984741211,107.18486668389588,105.74800033569336,104.31113398749085,53.5745760587329,0.07367259257294734,0.1759265014498815,-0.10225390887693417,-0.5500030517578125,1
2013-10-18,107.11000061035156,107.4800033569336,106.9800033569336,107.04000091552734,88.4059829711914,9487800,107.12000274658203,106.29000091552734,106.80999755859375,107.2304563618622,105.87000007629395,104.5095437907257,59.26924836432108,0.17806462646879595,0.17635412645366438,0.0017105000151315664,1.0099945068359375,1
2013-10-21,106.91000366210938,106.91999816894531,106.45999908447266,106.69999694824219,88.1251449584961,6161600,107.4800033569336,106.9800033569336,107.04000091552734,107.35410647093849,105.97600021362305,104.59789395630762,60.518791733290534,0.2761718766386707,0.19631767649066564,0.07985420014800507,1.0800018310546875,0
2013-10-22,107.5999984741211,108.12000274658203,107.55999755859375,107.88999938964844,89.10801696777344,9708500,106.91999816894531,106.45999908447266,106.69999694824219,107.43271872586234,106.02649993896485,104.62028115206735,57.70076583354105,0.32276644987564396,0.2216074311676613,0.10115901870798266,0.9099960327148438,1
2013-10-23,108.06999969482422,108.7300033569336,108.04000091552734,108.30999755859375,89.45484924316406,9163100,108.12000274658203,107.55999755859375,107.88999938964844,107.67060581927399,106.07949981689453,104.48839381451506,64.01628776722636,0.45052288919200123,0.2673905227725293,0.18313236641947195,2.1800003051757812,1
2013-10-24,108.61000061035156,108.66999816894531,107.87000274658203,107.88999938964844,89.10801696777344,7631400,108.7300033569336,108.04000091552734,108.30999755859375,107.96524230483462,106.14249954223632,104.31975677963803,65.94867848471442,0.5789869290372991,0.3297098040254832,0.24927712501181587,2.1699981689453125,1
2013-10-25,108.12999725341797,108.44999694824219,108.08000183105469,108.29000091552734,89.43834686279297,4429500,108.66999816894531,107.87000274658203,107.88999938964844,108.19757521626423,106.22199935913086,104.2464235019975,62.34320123195237,0.6395331242248687,0.3916744680653603,0.24785865615950842,1.720001220703125,0
2013-10-28,108.01000213623047,108.37999725341797,107.91000366210938,107.91999816894531,89.13273620605469,6466400,108.44999694824219,108.08000183105469,108.29000091552734,108.47770407750401,106.30849952697754,104.13929497645107,64.34262550094965,0.7115904287954891,0.4556576602113861,0.25593276858410297,2.970001220703125,0
2013-10-29,107.62000274658203,108.06999969482422,107.51000213623047,108.05999755859375,89.24842071533203,5270500,108.37999725341797,107.91000366210938,107.91999816894531,108.66486238626787,106.38449935913086,104.10413633199384,61.11037865962422,0.7304204006970423,0.5106102083085173,0.21981019238852495,2.4300003051757812,0
2013-10-30,107.93000030517578,108.20999908447266,107.20999908447266,107.41000366210938,88.71153259277344,10199300,108.06999969482422,107.51000213623047,108.05999755859375,108.87281199868765,106.49749908447265,104.12218617025765,61.89046956867145,0.7480173909542884,0.5580916448376716,0.18992574611661683,2.5999984741210938,1
2013-10-31,107.91000366210938,108.01000213623047,107.13999938964844,107.63999938964844,88.90150451660156,11452100,108.20999908447266,107.20999908447266,107.41000366210938,108.96370731111193,106.56999931335449,104.17629131559704,56.24897782814625,0.7014284270094606,0.5867590012720294,0.11466942573743122,2.8000030517578125,0
2013-11-01,106.97000122070312,107.0,106.13999938964844,106.19000244140625,87.93921661376953,11349500,108.01000213623047,107.13999938964844,107.63999938964844,109.0714229734036,106.66249923706054,104.25357550071749,57.71764870268925,0.6752808531582701,0.6044633716492775,0.07081748150899259,3.0999984741210938,0
2013-11-04,106.47000122070312,106.66999816894531,106.22000122070312,106.29000091552734,88.02204895019531,4733200,107.0,106.13999938964844,106.19000244140625,109.06637521501446,106.68649940490722,104.30662359479999,47.00468912761883,0.5314300817266542,0.5898567136647529,-0.058426631938098716,0.34000396728515625,0
2013-11-05,105.79000091552734,105.83000183105469,104.98999786376953,105.0199966430664,86.97030639648438,8753400,106.66999816894531,106.22000122070312,106.29000091552734,109.06787682092124,106.69399948120117,104.32012214148111,47.72530416163674,0.42064738886281816,0.5560148487043659,-0.13536745984154774,-0.5199966430664062,0
2013-11-06,104.94000244140625,105.13999938964844,104.69000244140625,105.06999969482422,87.01173400878906,5643000,105.83000183105469,104.98999786376953,105.0199966430664,109.1119004258146,106.63649940490723,104.16109838399986,40.24129493661083,0.22774724720494532,0.49036132840448177,-0.26261408119953644,-2.0200042724609375,0
2013-11-07,105.05000305175781,106.05000305175781,104.97000122070312,105.95999908447266,87.748779296875,7893700,105.13999938964844,104.69000244140625,105.06999969482422,109.12822287443107,106.62399940490722,104.11977593538337,40.63601090655443,0.0780080947960613,0.4078906816827977,-0.3298825868867364,-1.6299972534179688,1
2013-11-08,103.97000122070312,104.11000061035156,103.38999938964844,103.41000366210938,85.63699340820312,16889900,106.05000305175781,104.97000122070312,105.95999908447266,109.11729977363593,106.64749946594239,104.17769915824884,47.307328541795115,0.030799216216379932,0.3324723885895141,-0.3016731723731342,-1.9300003051757812,0
2013-11-11,103.52999877929688,103.58000183105469,102.95999908447266,103.0199966430664,85.3140640258789,4927200,104.11000061035156,103.38999938964844,103.41000366210938,109.35073188666769,106.54499969482421,103.73926750298074,35.12689638377909,-0.2099572233860556,0.22398646619440016,-0.43394368958045576,-4.899993896484375,0
2013-11-12,103.20999908447266,103.58999633789062,103.18000030517578,103.5,85.71155548095703,4839500,103.58000183105469,102.95999908447266,103.0199966430664,109.56116372531035,106.46549949645996,103.36983526760956,33.69782523145425,-0.42730305965478976,0.09372856102456215,-0.5210316206793519,-4.870002746582031,0
2013-11-13,103.87000274658203,104.04000091552734,103.73999786376953,103.87999725341797,86.02620697021484,5782900,103.58999633789062,103.18000030517578,103.5,109.66767361541459,106.41349945068359,103.15932528595259,37.09008947882904,-0.554427842393082,-0.035902719658966686,-0.5185251227341152,-4.790000915527344,1
2013-11-14,104.30999755859375,105.12000274658203,104.1500015258789,104.5199966430664,86.55625915527344,8895500,104.04000091552734,103.73999786376953,103.87999725341797,109.74589729732484,106.31499938964843,102.88410148197202,39.719507061315745,-0.6173955939251528,-0.15220129451220388,-0.4651942994129489,-4.040000915527344,1
2013-11-15,104.66000366210938,104.73999786376953,104.30999755859375,104.7300033569336,86.73017883300781,6344800,105.12000274658203,104.1500015258789,104.5199966430664,109.70963338884181,106.20049934387207,102.69136529890233,43.96732265735601,-0.6086393728011217,-0.24348891016998744,-0.36515046263113426,-3.5400009155273438,1
2013-11-18,104.6500015258789,105.41000366210938,104.6500015258789,105.36000061035156,87.25186920166016,5451300,104.73999786376953,104.30999755859375,104.7300033569336,109.62790504895037,106.08499946594239,102.54209388293441,45.3287246071667,-0.5780903520358862,-0.3104091985431672,-0.26768115349271904,-2.6800003051757812,0
2013-11-19,104.94999694824219,105.13999938964844,104.41000366210938,104.55999755859375,86.58939361572266,7251100,105.41000366210938,104.6500015258789,105.36000061035156,109.56253126207322,106.01799964904785,102.47346803602248,49.30775009741001,-0.49731181866185636,-0.347789722566905,-0.14952209609495137,-2.279998779296875,1
2013-11-20,104.41999816894531,104.83999633789062,102.6500015258789,102.77999877929688,85.11524200439453,14190900,105.13999938964844,104.41000366210938,104.55999755859375,109.34106867805713,105.85149955749512,102.36193043693311,44.844377089439895,-0.4921743300484991,-0.3766666440632238,-0.11550768598527528,-1.6300048828125,0
2013-11-21,102.51000213623047,103.19000244140625,102.16000366210938,102.94999694824219,85.25605773925781,8903000,104.83999633789062,102.6500015258789,102.77999877929688,109.11749375458766,105.57499961853027,102.03250548247289,36.8513067734878,-0.6245346124742781,-0.4262402377454347,-0.19829437472884343,-3.5100021362304688,0
2013-11-22,103.48999786376953,104.12999725341797,103.4800033569336,103.91000366210938,86.05107879638672,7950700,103.19000244140625,102.16000366210938,102.94999694824219,108.87926849197804,105.32799949645997,101.7767305009419,37.988121645899994,-0.7075573773937123,-0.4825036656750902,-0.2250537117186221,-2.0699996948242188,1
2013-11-25,103.83999633789062,104.41999816894531,103.83999633789062,104.20999908447266,86.29949188232422,3755500,104.12999725341797,103.4800033569336,103.91000366210938,108.43572770729763,105.10899963378907,101.7822715602805,44.10732624633284,-0.6879586390888335,-0.5235946603578389,-0.16436397873099462,-1.1599960327148438,1
2013-11-26,104.48999786376953,104.93000030517578,104.4800033569336,104.5999984741211,86.62248229980469,6659200,104.41999816894531,103.83999633789062,104.20999908447266,108.00745437891112,104.92349967956542,101.83954498021973,45.90376401373618,-0.6408322589852276,-0.5470421800833166,-0.09379007890191093,-1.75,1
2013-11-27,104.68000030517578,104.69999694824219,103.95999908447266,104.41999816894531,86.47341918945312,6063000,104.93000030517578,104.4800033569336,104.5999984741211,107.47895486844348,104.7504997253418,102.02204458224011,48.233157980427485,-0.5654958872627418,-0.5507329215192016,-0.01476296574354019,1.1899948120117188,1
2013-11-29,104.08000183105469,104.5999984741211,103.94999694824219,104.44999694824219,86.49827575683594,5084400,104.69999694824219,103.95999908447266,104.41999816894531,107.04278571431396,104.60099945068359,102.15921318705321,47.22246659551496,-0.5143862655310869,-0.5434635903215786,0.029077324790491743,1.4000015258789062,0
2013-12-02,103.80000305175781,103.91000366210938,103.22000122070312,103.33000183105469,85.82550811767578,7527800,104.5999984741211,103.94999694824219,104.44999694824219,106.44599807564126,104.44149932861328,102.4370005815853,47.42021214622958,-0.4660880978426434,-0.5279884918257916,0.06190039398314817,0.9499969482421875,0
2013-12-03,103.69999694824219,103.95999908447266,103.45999908447266,103.70999908447266,86.14111328125,5076900,103.91000366210938,103.22000122070312,103.33000183105469,106.18843366262828,104.2984992980957,102.40856493356313,41.2118508782474,-0.5122804476305589,-0.524846882986745,0.012566435356186068,-0.5499954223632812,0
2013-12-04,102.75,103.05000305175781,102.37999725341797,102.72000122070312,85.31885528564453,8502700,103.95999908447266,103.45999908447266,103.70999908447266,105.83723376863581,104.16949920654297,102.50176464445012,43.89570324765784,-0.5123199100392526,-0.5223414883972465,0.010021578357993888,-0.80999755859375,0
2013-12-05,102.4800033569336,102.8499984741211,102.22000122070312,102.43000030517578,85.07796478271484,7445700,103.05000305175781,102.37999725341797,102.72000122070312,105.78769835201105,104.0544994354248,102.32130051883856,38.91160633202948,-0.5854866129104295,-0.5349705132998831,-0.05051609961054637,-2.0100021362304688,0
2013-12-06,102.55999755859375,102.98999786376953,102.36000061035156,102.91999816894531,85.4849624633789,7352000,102.8499984741211,102.22000122070312,102.43000030517578,105.7268923960308,103.92249946594238,102.11810653585395,37.56602633963862,-0.6592727168212491,-0.5598309540041563,-0.09944176281709283,-2.9300003051757812,1
2013-12-09,102.9000015258789,103.2300033569336,102.83000183105469,103.16000366210938,85.684326171875,5678800,102.98999786376953,102.36000061035156,102.91999816894531,105.36239722513926,103.77049942016602,102.17860161519278,41.26200119977015,-0.670481114321646,-0.5819609860676542,-0.0885201282539918,-1.6399993896484375,1
2013-12-10,103.83999633789062,103.94999694824219,103.44999694824219,103.9000015258789,86.29895782470703,7040400,103.2300033569336,102.83000183105469,103.16000366210938,105.36487937750236,103.75799942016602,102.15111946282967,43.04062828053411,-0.6524760745687388,-0.5960640037678712,-0.05641207080086763,0.3800048828125,1
2013-12-11,103.55000305175781,103.7699966430664,103.0199966430664,103.0999984741211,85.63442993164062,8190900,103.94999694824219,103.44999694824219,103.9000015258789,105.37343926262375,103.80199966430663,102.23056006598952,48.24438729561275,-0.5719027685406104,-0.591231756722419,0.019328988181808615,0.9500045776367188,0
2013-12-12,103.02999877929688,103.16000366210938,102.62999725341797,102.70999908447266,85.310546875,6208600,103.7699966430664,103.0199966430664,103.0999984741211,105.37828990424691,103.7819995880127,102.18570927177848,43.60622116488278,-0.5660760312680395,-0.5862006116315431,0.02012458036350362,-0.8100051879882812,0
2013-12-13,103.13999938964844,103.30000305175781,102.79000091552734,103.20999908447266,85.72583770751953,6471300,103.16000366210938,102.62999725341797,102.70999908447266,105.38553762256547,103.72349967956544,102.0614617365654,41.51104686614178,-0.586170977237046,-0.5861946847526437,2.37075155976596e-05,-1.5,1
